5786	5.760946e-06	5.270489e-01	2.636131e-01	1.201578e+00	
5787	5.761946e-06	5.279688e-01	2.640725e-01	1.201634e+00	
5788	5.762946e-06	5.288914e-01	2.645565e-01	1.201727e+00	
5789	5.763946e-06	5.298167e-01	2.650228e-01	1.201829e+00	
5790	5.764946e-06	5.307447e-01	2.655150e-01	1.202016e+00	
5791	5.765946e-06	5.316753e-01	2.659944e-01	1.202326e+00	
5792	5.766946e-06	5.326086e-01	2.665028e-01	1.202805e+00	
5793	5.767946e-06	5.335445e-01	2.669804e-01	1.203194e+00	
5794	5.768946e-06	5.344831e-01	2.674447e-01	1.203473e+00	
5795	5.769946e-06	5.354243e-01	2.678145e-01	1.204123e+00	
5796	5.770946e-06	5.363680e-01	2.682262e-01	1.205284e+00	
5797	5.771946e-06	5.373144e-01	2.686796e-01	1.206446e+00	
5798	5.772946e-06	5.382634e-01	2.691593e-01	1.207425e+00	
5799	5.773946e-06	5.392150e-01	2.696287e-01	1.208249e+00	
5800	5.774946e-06	5.401691e-01	2.701115e-01	1.209015e+00	
5801	5.775946e-06	5.411258e-01	2.705830e-01	1.209712e+00	
5802	5.776946e-06	5.420850e-01	2.710683e-01	1.210386e+00	
5803	5.777946e-06	5.430468e-01	2.715425e-01	1.211004e+00	
5804	5.778946e-06	5.440112e-01	2.720304e-01	1.211606e+00	
5805	5.779946e-06	5.449780e-01	2.725071e-01	1.212155e+00	
5806	5.780946e-06	5.459474e-01	2.729977e-01	1.212689e+00	
5807	5.781946e-06	5.469193e-01	2.734769e-01	1.213172e+00	
5808	5.782946e-06	5.478937e-01	2.739700e-01	1.213639e+00	
5809	5.783946e-06	5.488705e-01	2.744517e-01	1.214055e+00	
5810	5.784946e-06	5.498499e-01	2.749473e-01	1.214456e+00	
5811	5.785946e-06	5.508317e-01	2.754315e-01	1.214805e+00	
5812	5.786946e-06	5.518160e-01	2.759297e-01	1.215140e+00	
5813	5.787946e-06	5.528027e-01	2.764163e-01	1.215425e+00	
5814	5.788946e-06	5.537919e-01	2.769169e-01	1.215697e+00	
5815	5.789946e-06	5.547835e-01	2.774060e-01	1.215920e+00	
5816	5.790946e-06	5.557775e-01	2.779090e-01	1.216133e+00	
5817	5.791946e-06	5.567739e-01	2.784004e-01	1.216302e+00	
5818	5.792946e-06	5.577727e-01	2.789059e-01	1.216462e+00	
5819	5.793946e-06	5.587740e-01	2.793996e-01	1.216581e+00	
5820	5.794946e-06	5.597775e-01	2.799074e-01	1.216696e+00	
5821	5.795946e-06	5.607835e-01	2.804034e-01	1.216774e+00	
5822	5.796946e-06	5.617918e-01	2.809136e-01	1.216852e+00	
5823	5.797946e-06	5.628025e-01	2.814118e-01	1.216896e+00	
5824	5.798946e-06	5.638156e-01	2.819243e-01	1.216944e+00	
5825	5.799946e-06	5.648309e-01	2.824248e-01	1.216962e+00	
5826	5.800946e-06	5.658486e-01	2.829397e-01	1.216988e+00	
5827	5.801946e-06	5.668686e-01	2.834425e-01	1.216987e+00	
5828	5.802946e-06	5.678908e-01	2.839596e-01	1.216996e+00	
5829	5.803946e-06	5.689154e-01	2.844648e-01	1.216982e+00	
5830	5.804946e-06	5.699423e-01	2.849842e-01	1.216980e+00	
5831	5.805946e-06	5.709714e-01	2.854917e-01	1.216956e+00	
5832	5.806946e-06	5.720028e-01	2.860135e-01	1.216946e+00	
5833	5.807946e-06	5.730364e-01	2.865233e-01	1.216915e+00	
5834	5.808946e-06	5.740723e-01	2.870474e-01	1.216898e+00	
5835	5.809946e-06	5.751104e-01	2.875595e-01	1.216860e+00	
5836	5.810946e-06	5.761508e-01	2.880858e-01	1.216836e+00	
5837	5.811946e-06	5.771933e-01	2.886002e-01	1.216789e+00	
5838	5.812946e-06	5.782380e-01	2.891288e-01	1.216754e+00	
5839	5.813946e-06	5.792850e-01	2.896454e-01	1.216695e+00	
5840	5.814946e-06	5.803341e-01	2.901762e-01	1.216643e+00	
5841	5.815946e-06	5.813853e-01	2.906951e-01	1.216563e+00	
5842	5.816946e-06	5.824388e-01	2.912282e-01	1.216485e+00	
5843	5.817946e-06	5.834943e-01	2.917493e-01	1.216373e+00	
5844	5.818946e-06	5.845520e-01	2.922845e-01	1.216256e+00	
5845	5.819946e-06	5.856119e-01	2.928077e-01	1.216095e+00	
5846	5.820946e-06	5.866738e-01	2.933451e-01	1.215920e+00	
5847	5.821946e-06	5.877379e-01	2.938706e-01	1.215691e+00	
5848	5.822946e-06	5.888041e-01	2.944101e-01	1.215434e+00	
5849	5.823946e-06	5.898723e-01	2.949376e-01	1.215108e+00	
5850	5.824946e-06	5.909426e-01	2.954792e-01	1.214739e+00	
5851	5.825946e-06	5.920150e-01	2.960090e-01	1.214281e+00	
5852	5.826946e-06	5.930894e-01	2.965527e-01	1.213759e+00	
5853	5.827946e-06	5.941659e-01	2.970847e-01	1.213126e+00	
5854	5.828946e-06	5.952444e-01	2.976305e-01	1.212403e+00	
5855	5.829946e-06	5.963249e-01	2.981645e-01	1.211540e+00	
5856	5.830946e-06	5.974075e-01	2.987125e-01	1.210555e+00	
5857	5.831946e-06	5.984920e-01	2.992486e-01	1.209396e+00	
5858	5.832946e-06	5.995785e-01	2.997986e-01	1.208076e+00	
5859	5.833946e-06	6.006670e-01	3.003369e-01	1.206539e+00	
5860	5.834946e-06	6.017575e-01	3.008890e-01	1.204794e+00	
5861	5.835946e-06	6.028499e-01	3.014294e-01	1.202779e+00	
5862	5.836946e-06	6.039443e-01	3.019836e-01	1.200498e+00	
5863	5.837946e-06	6.050406e-01	3.025260e-01	1.198000e+00	
5864	5.838946e-06	6.061388e-01	3.030821e-01	1.195209e+00	
5865	5.839946e-06	6.072390e-01	3.036266e-01	1.192026e+00	
5866	5.840946e-06	6.083410e-01	3.041848e-01	1.188438e+00	
5867	5.841946e-06	6.094449e-01	3.047314e-01	1.184364e+00	
5868	5.842946e-06	6.105508e-01	3.052917e-01	1.179782e+00	
5869	5.843946e-06	6.116584e-01	3.058403e-01	1.174597e+00	
5870	5.844946e-06	6.127680e-01	3.064026e-01	1.168772e+00	
5871	5.845946e-06	6.138794e-01	3.069532e-01	1.162199e+00	
5872	5.846946e-06	6.149926e-01	3.075175e-01	1.154827e+00	
5873	5.847946e-06	6.161077e-01	3.080701e-01	1.146532e+00	
5874	5.848946e-06	6.172246e-01	3.086363e-01	1.137259e+00	
5875	5.849946e-06	6.183432e-01	3.091909e-01	1.126882e+00	
5876	5.850946e-06	6.194637e-01	3.097590e-01	1.115347e+00	
5877	5.851946e-06	6.205860e-01	3.103155e-01	1.102534e+00	
5878	5.852946e-06	6.217100e-01	3.108856e-01	1.088385e+00	
5879	5.853946e-06	6.228358e-01	3.114440e-01	1.072775e+00	
5880	5.854946e-06	6.239633e-01	3.120160e-01	1.055638e+00	
5881	5.855946e-06	6.250926e-01	3.125764e-01	1.036830e+00	
5882	5.856946e-06	6.262235e-01	3.131504e-01	1.016263e+00	
5883	5.857946e-06	6.273563e-01	3.137128e-01	9.937624e-01	
5884	5.858946e-06	6.284907e-01	3.142889e-01	9.691979e-01	
5885	5.859946e-06	6.296268e-01	3.148533e-01	9.423423e-01	
5886	5.860946e-06	6.307646e-01	3.154316e-01	9.129920e-01	
5887	5.861946e-06	6.319040e-01	3.159984e-01	8.808242e-01	
5888	5.862946e-06	6.330451e-01	3.165792e-01	8.455212e-01	
5889	5.863946e-06	6.341879e-01	3.171488e-01	8.066625e-01	
5890	5.864946e-06	6.353323e-01	3.177325e-01	7.639362e-01	
5891	5.865946e-06	6.364783e-01	3.183048e-01	7.171717e-01	
5892	5.866946e-06	6.376260e-01	3.188902e-01	6.666896e-01	
5893	5.867946e-06	6.387752e-01	3.194629e-01	6.133133e-01	
5894	5.868946e-06	6.399260e-01	3.200476e-01	5.584714e-01	
5895	5.869946e-06	6.410785e-01	3.206189e-01	5.039972e-01	
5896	5.870946e-06	6.422324e-01	3.212012e-01	4.524564e-01	
5897	5.871946e-06	6.433880e-01	3.217670e-01	4.074177e-01	
5898	5.872946e-06	6.445451e-01	3.223360e-01	3.725421e-01	
5899	5.873946e-06	6.457037e-01	3.228866e-01	3.494311e-01	
5900	5.874946e-06	6.468638e-01	3.234556e-01	3.365706e-01	
5901	5.875946e-06	6.480255e-01	3.240203e-01	3.303999e-01	
5902	5.876946e-06	6.491886e-01	3.246035e-01	3.278507e-01	
5903	5.877946e-06	6.503533e-01	3.251775e-01	3.270241e-01	
5904	5.878946e-06	6.515194e-01	3.257659e-01	3.269841e-01	
5905	5.879946e-06	6.526870e-01	3.263429e-01	3.272690e-01	
5906	5.880946e-06	6.538560e-01	3.269334e-01	3.277050e-01	
5907	5.881946e-06	6.550265e-01	3.275121e-01	3.281897e-01	
5908	5.882946e-06	6.561984e-01	3.281041e-01	3.287098e-01	
5909	5.883946e-06	6.573717e-01	3.286843e-01	3.292334e-01	
5910	5.884946e-06	6.585465e-01	3.292777e-01	3.297749e-01	
5911	5.885946e-06	6.597226e-01	3.298594e-01	3.303130e-01	
5912	5.886946e-06	6.609001e-01	3.304542e-01	3.308659e-01	
5913	5.887946e-06	6.620790e-01	3.310372e-01	3.314137e-01	
5914	5.888946e-06	6.632593e-01	3.316334e-01	3.319752e-01	
5915	5.889946e-06	6.644409e-01	3.322178e-01	3.325306e-01	
5916	5.890946e-06	6.656238e-01	3.328154e-01	3.330991e-01	
5917	5.891946e-06	6.668081e-01	3.334011e-01	3.336609e-01	
5918	5.892946e-06	6.679937e-01	3.340000e-01	3.342353e-01	
5919	5.893946e-06	6.691805e-01	3.345871e-01	3.348024e-01	
5920	5.894946e-06	6.703687e-01	3.351872e-01	3.353817e-01	
5921	5.895946e-06	6.715582e-01	3.357756e-01	3.359534e-01	
5922	5.896946e-06	6.727489e-01	3.363770e-01	3.365369e-01	
5923	5.897946e-06	6.739409e-01	3.369667e-01	3.371125e-01	
5924	5.898946e-06	6.751341e-01	3.375693e-01	3.376997e-01	
5925	5.899946e-06	6.763285e-01	3.381603e-01	3.382787e-01	
5926	5.900946e-06	6.775242e-01	3.387641e-01	3.388691e-01	
5927	5.901946e-06	6.787211e-01	3.393563e-01	3.394512e-01	
5928	5.902946e-06	6.799192e-01	3.399614e-01	3.400444e-01	
5929	5.903946e-06	6.811185e-01	3.405547e-01	3.406291e-01	
5930	5.904946e-06	6.823189e-01	3.411610e-01	3.412249e-01	
5931	5.905946e-06	6.835205e-01	3.417555e-01	3.418120e-01	
5932	5.906946e-06	6.847232e-01	3.423629e-01	3.424101e-01	
5933	5.907946e-06	6.859271e-01	3.429586e-01	3.429994e-01	
5934	5.908946e-06	6.871321e-01	3.435671e-01	3.435996e-01	
5935	5.909946e-06	6.883383e-01	3.441640e-01	3.441908e-01	
5936	5.910946e-06	6.895455e-01	3.447736e-01	3.447929e-01	
5937	5.911946e-06	6.907538e-01	3.453715e-01	3.453860e-01	
5938	5.912946e-06	6.919632e-01	3.459822e-01	3.459898e-01	
5939	5.913946e-06	6.931737e-01	3.465813e-01	3.465846e-01	
5940	5.914946e-06	6.943852e-01	3.471930e-01	3.471900e-01	
5941	5.915946e-06	6.955978e-01	3.477931e-01	3.477862e-01	
5942	5.916946e-06	6.968114e-01	3.484059e-01	3.483932e-01	
5943	5.917946e-06	6.980260e-01	3.490070e-01	3.489910e-01	
5944	5.918946e-06	6.992416e-01	3.496208e-01	3.495994e-01	
5945	5.919946e-06	7.004582e-01	3.502229e-01	3.501986e-01	
5946	5.920946e-06	7.016758e-01	3.508377e-01	3.508083e-01	
5947	5.921946e-06	7.028944e-01	3.514408e-01	3.514087e-01	
5948	5.922946e-06	7.041139e-01	3.520565e-01	3.520197e-01	
5949	5.923946e-06	7.053343e-01	3.526607e-01	3.526214e-01	
5950	5.924946e-06	7.065558e-01	3.532773e-01	3.532335e-01	
5951	5.925946e-06	7.077781e-01	3.538823e-01	3.538363e-01	
5952	5.926946e-06	7.090013e-01	3.544999e-01	3.544495e-01	
5953	5.927946e-06	7.102254e-01	3.551058e-01	3.550534e-01	
5954	5.928946e-06	7.114505e-01	3.557243e-01	3.556676e-01	
5955	5.929946e-06	7.126764e-01	3.563311e-01	3.562725e-01	
5956	5.930946e-06	7.139031e-01	3.569504e-01	3.568878e-01	
5957	5.931946e-06	7.151307e-01	3.575581e-01	3.574937e-01	
5958	5.932946e-06	7.163592e-01	3.581783e-01	3.581099e-01	
5959	5.933946e-06	7.175884e-01	3.587868e-01	3.587167e-01	
5960	5.934946e-06	7.188185e-01	3.594078e-01	3.593338e-01	
5961	5.935946e-06	7.200494e-01	3.600171e-01	3.599415e-01	
5962	5.936946e-06	7.212811e-01	3.606389e-01	3.605595e-01	
5963	5.937946e-06	7.225135e-01	3.612490e-01	3.611681e-01	
5964	5.938946e-06	7.237467e-01	3.618715e-01	3.617869e-01	
5965	5.939946e-06	7.249807e-01	3.624825e-01	3.623963e-01	
5966	5.940946e-06	7.262154e-01	3.631057e-01	3.630159e-01	
5967	5.941946e-06	7.274508e-01	3.637174e-01	3.636261e-01	
5968	5.942946e-06	7.286870e-01	3.643413e-01	3.642465e-01	
5969	5.943946e-06	7.299238e-01	3.649537e-01	3.648574e-01	
5970	5.944946e-06	7.311614e-01	3.655784e-01	3.654786e-01	
5971	5.945946e-06	7.323996e-01	3.661915e-01	3.660903e-01	
5972	5.946946e-06	7.336385e-01	3.668167e-01	3.667122e-01	
5973	5.947946e-06	7.348781e-01	3.674305e-01	3.673246e-01	
5974	5.948946e-06	7.361182e-01	3.680564e-01	3.679472e-01	
5975	5.949946e-06	7.373591e-01	3.686709e-01	3.685603e-01	
5976	5.950946e-06	7.386005e-01	3.692974e-01	3.691836e-01	
5977	5.951946e-06	7.398426e-01	3.699125e-01	3.697974e-01	
5978	5.952946e-06	7.410852e-01	3.705396e-01	3.704213e-01	
5979	5.953946e-06	7.423284e-01	3.711552e-01	3.710358e-01	
5980	5.954946e-06	7.435722e-01	3.717830e-01	3.716604e-01	
5981	5.955946e-06	7.448165e-01	3.723992e-01	3.722755e-01	
5982	5.956946e-06	7.460614e-01	3.730274e-01	3.729007e-01	
5983	5.957946e-06	7.473069e-01	3.736442e-01	3.735164e-01	
5984	5.958946e-06	7.485528e-01	3.742730e-01	3.741422e-01	
5985	5.959946e-06	7.497993e-01	3.748902e-01	3.747585e-01	
5986	5.960946e-06	7.510462e-01	3.755195e-01	3.753849e-01	
5987	5.961946e-06	7.522936e-01	3.761373e-01	3.760017e-01	
5988	5.962946e-06	7.535415e-01	3.767670e-01	3.766286e-01	
5989	5.963946e-06	7.547899e-01	3.773853e-01	3.772460e-01	
5990	5.964946e-06	7.560387e-01	3.780155e-01	3.778734e-01	
5991	5.965946e-06	7.572879e-01	3.786342e-01	3.784913e-01	
5992	5.966946e-06	7.585376e-01	3.792648e-01	3.791192e-01	
5993	5.967946e-06	7.597877e-01	3.798840e-01	3.797376e-01	
5994	5.968946e-06	7.610381e-01	3.805149e-01	3.803659e-01	
5995	5.969946e-06	7.622890e-01	3.811345e-01	3.809847e-01	
5996	5.970946e-06	7.635402e-01	3.817659e-01	3.816135e-01	
5997	5.971946e-06	7.647918e-01	3.823858e-01	3.822328e-01	
5998	5.972946e-06	7.660437e-01	3.830175e-01	3.828620e-01	
5999	5.973946e-06	7.672960e-01	3.836378e-01	3.834816e-01	
6000	5.974946e-06	7.685486e-01	3.842698e-01	3.841112e-01	
6001	5.975946e-06	7.698015e-01	3.848904e-01	3.847311e-01	
6002	5.976946e-06	7.710547e-01	3.855228e-01	3.853611e-01	
6003	5.977946e-06	7.723082e-01	3.861437e-01	3.859814e-01	
6004	5.978946e-06	7.735619e-01	3.867763e-01	3.866117e-01	
6005	5.979946e-06	7.748159e-01	3.873975e-01	3.872323e-01	
6006	5.980946e-06	7.760702e-01	3.880303e-01	3.878628e-01	
6007	5.981946e-06	7.773247e-01	3.886518e-01	3.884837e-01	
6008	5.982946e-06	7.785794e-01	3.892849e-01	3.891145e-01	
6009	5.983946e-06	7.798344e-01	3.899065e-01	3.897356e-01	
6010	5.984946e-06	7.810895e-01	3.905398e-01	3.903667e-01	
6011	5.985946e-06	7.823448e-01	3.911617e-01	3.909881e-01	
6012	5.986946e-06	7.836003e-01	3.917951e-01	3.916193e-01	
6013	5.987946e-06	7.848560e-01	3.924172e-01	3.922409e-01	
6014	5.988946e-06	7.861118e-01	3.930508e-01	3.928723e-01	
6015	5.989946e-06	7.873677e-01	3.936730e-01	3.934940e-01	
6016	5.990946e-06	7.886238e-01	3.943067e-01	3.941257e-01	
6017	5.991946e-06	7.898800e-01	3.949291e-01	3.947475e-01	
6018	5.992946e-06	7.911363e-01	3.955629e-01	3.953793e-01	
6019	5.993946e-06	7.923927e-01	3.961854e-01	3.960012e-01	
6020	5.994946e-06	7.936491e-01	3.968192e-01	3.966330e-01	
6021	5.995946e-06	7.949056e-01	3.974418e-01	3.972551e-01	
6022	5.996946e-06	7.961622e-01	3.980757e-01	3.978870e-01	
6023	5.997946e-06	7.974188e-01	3.986983e-01	3.985091e-01	
6024	5.998946e-06	7.986754e-01	3.993322e-01	3.991411e-01	
6025	5.999946e-06	7.999320e-01	3.999547e-01	3.997698e-01	
6026	6.000946e-06	8.011887e-01	4.005886e-01	4.004010e-01	
6027	6.001946e-06	8.024453e-01	4.012113e-01	4.010228e-01	
6028	6.002946e-06	8.037019e-01	4.018452e-01	4.016550e-01	
6029	6.003946e-06	8.049584e-01	4.024679e-01	4.022766e-01	
6030	6.004946e-06	8.062150e-01	4.031017e-01	4.029088e-01	
6031	6.005946e-06	8.074714e-01	4.037243e-01	4.035304e-01	
6032	6.006946e-06	8.087278e-01	4.043581e-01	4.041625e-01	
6033	6.007946e-06	8.099841e-01	4.049806e-01	4.047841e-01	
6034	6.008946e-06	8.112403e-01	4.056143e-01	4.054161e-01	
6035	6.009946e-06	8.124964e-01	4.062367e-01	4.060376e-01	
6036	6.010946e-06	8.137523e-01	4.068702e-01	4.066696e-01	
6037	6.011946e-06	8.150081e-01	4.074926e-01	4.072909e-01	
6038	6.012946e-06	8.162638e-01	4.081260e-01	4.079228e-01	
6039	6.013946e-06	8.175193e-01	4.087482e-01	4.085440e-01	
6040	6.014946e-06	8.187747e-01	4.093814e-01	4.091756e-01	
6041	6.015946e-06	8.200298e-01	4.100034e-01	4.097967e-01	
6042	6.016946e-06	8.212848e-01	4.106364e-01	4.104282e-01	
6043	6.017946e-06	8.225395e-01	4.112582e-01	4.110490e-01	
6044	6.018946e-06	8.237941e-01	4.118910e-01	4.116803e-01	
6045	6.019946e-06	8.250484e-01	4.125126e-01	4.123009e-01	
6046	6.020946e-06	8.263024e-01	4.131451e-01	4.129320e-01	
6047	6.021946e-06	8.275562e-01	4.137665e-01	4.135523e-01	
6048	6.022946e-06	8.288097e-01	4.143988e-01	4.141831e-01	
6049	6.023946e-06	8.300629e-01	4.150198e-01	4.148032e-01	
6050	6.024946e-06	8.313159e-01	4.156518e-01	4.154337e-01	
6051	6.025946e-06	8.325685e-01	4.162726e-01	4.160535e-01	
6052	6.026946e-06	8.338208e-01	4.169043e-01	4.166837e-01	
6053	6.027946e-06	8.350728e-01	4.175247e-01	4.173031e-01	
6054	6.028946e-06	8.363244e-01	4.181560e-01	4.179330e-01	
6055	6.029946e-06	8.375756e-01	4.187762e-01	4.185520e-01	
6056	6.030946e-06	8.388265e-01	4.194071e-01	4.191816e-01	
6057	6.031946e-06	8.400770e-01	4.200269e-01	4.198002e-01	
6058	6.032946e-06	8.413272e-01	4.206574e-01	4.204294e-01	
6059	6.033946e-06	8.425769e-01	4.212768e-01	4.210476e-01	
6060	6.034946e-06	8.438262e-01	4.219069e-01	4.216764e-01	
6061	6.035946e-06	8.450750e-01	4.225258e-01	4.222942e-01	
6062	6.036946e-06	8.463234e-01	4.231555e-01	4.229225e-01	
6063	6.037946e-06	8.475714e-01	4.237740e-01	4.235398e-01	
6064	6.038946e-06	8.488188e-01	4.244032e-01	4.241676e-01	
6065	6.039946e-06	8.500658e-01	4.250212e-01	4.247845e-01	
6066	6.040946e-06	8.513124e-01	4.256499e-01	4.254119e-01	
6067	6.041946e-06	8.525584e-01	4.262675e-01	4.260282e-01	
6068	6.042946e-06	8.538038e-01	4.268957e-01	4.266550e-01	
6069	6.043946e-06	8.550488e-01	4.275127e-01	4.272709e-01	
6070	6.044946e-06	8.562932e-01	4.281404e-01	4.278971e-01	
6071	6.045946e-06	8.575370e-01	4.287568e-01	4.285124e-01	
6072	6.046946e-06	8.587803e-01	4.293839e-01	4.291381e-01	
6073	6.047946e-06	8.600230e-01	4.299998e-01	4.297528e-01	
6074	6.048946e-06	8.612651e-01	4.306263e-01	4.303779e-01	
6075	6.049946e-06	8.625066e-01	4.312416e-01	4.309920e-01	
6076	6.050946e-06	8.637475e-01	4.318675e-01	4.316165e-01	
6077	6.051946e-06	8.649878e-01	4.324822e-01	4.322299e-01	
6078	6.052946e-06	8.662274e-01	4.331074e-01	4.328538e-01	
6079	6.053946e-06	8.674664e-01	4.337215e-01	4.334665e-01	
6080	6.054946e-06	8.687047e-01	4.343461e-01	4.340897e-01	
6081	6.055946e-06	8.699423e-01	4.349595e-01	4.347018e-01	
6082	6.056946e-06	8.711792e-01	4.355834e-01	4.353243e-01	
6083	6.057946e-06	8.724154e-01	4.361961e-01	4.359356e-01	
6084	6.058946e-06	8.736510e-01	4.368192e-01	4.365574e-01	
6085	6.059946e-06	8.748857e-01	4.374312e-01	4.371681e-01	
6086	6.060946e-06	8.761198e-01	4.380536e-01	4.377891e-01	
6087	6.061946e-06	8.773531e-01	4.386649e-01	4.383990e-01	
6088	6.062946e-06	8.785856e-01	4.392866e-01	4.390193e-01	
6089	6.063946e-06	8.798174e-01	4.398971e-01	4.396283e-01	
6090	6.064946e-06	8.810483e-01	4.405179e-01	4.402478e-01	
6091	6.065946e-06	8.822785e-01	4.411276e-01	4.408561e-01	
6092	6.066946e-06	8.835079e-01	4.417477e-01	4.414748e-01	
6093	6.067946e-06	8.847364e-01	4.423566e-01	4.420822e-01	
6094	6.068946e-06	8.859641e-01	4.429758e-01	4.427000e-01	
6095	6.069946e-06	8.871909e-01	4.435839e-01	4.433066e-01	
6096	6.070946e-06	8.884169e-01	4.442022e-01	4.439236e-01	
6097	6.071946e-06	8.896421e-01	4.448094e-01	4.445292e-01	
6098	6.072946e-06	8.908663e-01	4.454269e-01	4.451453e-01	
6099	6.073946e-06	8.920896e-01	4.460332e-01	4.457501e-01	
6100	6.074946e-06	8.933120e-01	4.466498e-01	4.463653e-01	
6101	6.075946e-06	8.945335e-01	4.472552e-01	4.469691e-01	
6102	6.076946e-06	8.957541e-01	4.478709e-01	4.475834e-01	
6103	6.077946e-06	8.969737e-01	4.484753e-01	4.481862e-01	
6104	6.078946e-06	8.981924e-01	4.490900e-01	4.487995e-01	
6105	6.079946e-06	8.994101e-01	4.496935e-01	4.494014e-01	
6106	6.080946e-06	9.006268e-01	4.503072e-01	4.500137e-01	
6107	6.081946e-06	9.018425e-01	4.509098e-01	4.506146e-01	
6108	6.082946e-06	9.030573e-01	4.515225e-01	4.512259e-01	
6109	6.083946e-06	9.042710e-01	4.521240e-01	4.518257e-01	
6110	6.084946e-06	9.054836e-01	4.527357e-01	4.524360e-01	
6111	6.085946e-06	9.066953e-01	4.533362e-01	4.530347e-01	
6112	6.086946e-06	9.079059e-01	4.539468e-01	4.536439e-01	
6113	6.087946e-06	9.091154e-01	4.545463e-01	4.542416e-01	
6114	6.088946e-06	9.103238e-01	4.551558e-01	4.548498e-01	
6115	6.089946e-06	9.115312e-01	4.557542e-01	4.554464e-01	
6116	6.090946e-06	9.127374e-01	4.563626e-01	4.560534e-01	
6117	6.091946e-06	9.139425e-01	4.569599e-01	4.566488e-01	
6118	6.092946e-06	9.151466e-01	4.575672e-01	4.572547e-01	
6119	6.093946e-06	9.163494e-01	4.581634e-01	4.578490e-01	
6120	6.094946e-06	9.175512e-01	4.587695e-01	4.584538e-01	
6121	6.095946e-06	9.187517e-01	4.593645e-01	4.590469e-01	
6122	6.096946e-06	9.199511e-01	4.599695e-01	4.596505e-01	
6123	6.097946e-06	9.211493e-01	4.605633e-01	4.602424e-01	
6124	6.098946e-06	9.223463e-01	4.611671e-01	4.608447e-01	
6125	6.099946e-06	9.235421e-01	4.617598e-01	4.614355e-01	
6126	6.100946e-06	9.247367e-01	4.623624e-01	4.620366e-01	
6127	6.101946e-06	9.259301e-01	4.629538e-01	4.626260e-01	
6128	6.102946e-06	9.271222e-01	4.635551e-01	4.632259e-01	
6129	6.103946e-06	9.283131e-01	4.641453e-01	4.638141e-01	
6130	6.104946e-06	9.295026e-01	4.647454e-01	4.644127e-01	
6131	6.105946e-06	9.306910e-01	4.653343e-01	4.649996e-01	
6132	6.106946e-06	9.318780e-01	4.659330e-01	4.655969e-01	
6133	6.107946e-06	9.330637e-01	4.665207e-01	4.661825e-01	
6134	6.108946e-06	9.342481e-01	4.671181e-01	4.667785e-01	
6135	6.109946e-06	9.354312e-01	4.677045e-01	4.673627e-01	
6136	6.110946e-06	9.366129e-01	4.683006e-01	4.679573e-01	
6137	6.111946e-06	9.377933e-01	4.688856e-01	4.685402e-01	
6138	6.112946e-06	9.389724e-01	4.694803e-01	4.691335e-01	
6139	6.113946e-06	9.401501e-01	4.700639e-01	4.697150e-01	
6140	6.114946e-06	9.413263e-01	4.706573e-01	4.703068e-01	
6141	6.115946e-06	9.425012e-01	4.712396e-01	4.708869e-01	
6142	6.116946e-06	9.436747e-01	4.718315e-01	4.714774e-01	
6143	6.117946e-06	9.448468e-01	4.724124e-01	4.720560e-01	
6144	6.118946e-06	9.460174e-01	4.730029e-01	4.726450e-01	
6145	6.119946e-06	9.471866e-01	4.735823e-01	4.732222e-01	
6146	6.120946e-06	9.483544e-01	4.741714e-01	4.738098e-01	
6147	6.121946e-06	9.495206e-01	4.747493e-01	4.743855e-01	
6148	6.122946e-06	9.506854e-01	4.753369e-01	4.749715e-01	
6149	6.123946e-06	9.518487e-01	4.759134e-01	4.755457e-01	
6150	6.124946e-06	9.530106e-01	4.764995e-01	4.761303e-01	
6151	6.125946e-06	9.541709e-01	4.770745e-01	4.767030e-01	
6152	6.126946e-06	9.553297e-01	4.776591e-01	4.772860e-01	
6153	6.127946e-06	9.564869e-01	4.782326e-01	4.778571e-01	
6154	6.128946e-06	9.576426e-01	4.788156e-01	4.784386e-01	
6155	6.129946e-06	9.587968e-01	4.793875e-01	4.790081e-01	
6156	6.130946e-06	9.599493e-01	4.799690e-01	4.795880e-01	
6157	6.131946e-06	9.611004e-01	4.805394e-01	4.801560e-01	
6158	6.132946e-06	9.622498e-01	4.811192e-01	4.807343e-01	
6159	6.133946e-06	9.633976e-01	4.816880e-01	4.813006e-01	
6160	6.134946e-06	9.645438e-01	4.822663e-01	4.818773e-01	
6161	6.135946e-06	9.656884e-01	4.828334e-01	4.824420e-01	
6162	6.136946e-06	9.668313e-01	4.834101e-01	4.830170e-01	
6163	6.137946e-06	9.679726e-01	4.839756e-01	4.835801e-01	
6164	6.138946e-06	9.691122e-01	4.845506e-01	4.841534e-01	
6165	6.139946e-06	9.702502e-01	4.851144e-01	4.847148e-01	
6166	6.140946e-06	9.713865e-01	4.856877e-01	4.852865e-01	
6167	6.141946e-06	9.725211e-01	4.862499e-01	4.858461e-01	
6168	6.142946e-06	9.736540e-01	4.868215e-01	4.864161e-01	
6169	6.143946e-06	9.747852e-01	4.873820e-01	4.869740e-01	
6170	6.144946e-06	9.759146e-01	4.879518e-01	4.875422e-01	
6171	6.145946e-06	9.770423e-01	4.885106e-01	4.880983e-01	
6172	6.146946e-06	9.781683e-01	4.890787e-01	4.886648e-01	
6173	6.147946e-06	9.792925e-01	4.896357e-01	4.892192e-01	
