          ** sch_path: /home/toind/eda/adc/circuit_model/tb/vco_tb.sch
          Transient Analysis  Thu Oct 19 16:03:05  2023
--------------------------------------------------------------------------------
Index   time            pha_1           pha_2           pha_3           
--------------------------------------------------------------------------------
6027	6.001946e-06	4.013644e-01	1.211014e+00	4.010230e-01	
6028	6.002946e-06	4.019880e-01	1.211091e+00	4.016470e-01	
6029	6.003946e-06	4.026031e-01	1.211178e+00	4.022786e-01	
6030	6.004946e-06	4.032268e-01	1.211257e+00	4.029020e-01	
6031	6.005946e-06	4.038419e-01	1.211344e+00	4.035337e-01	
6032	6.006946e-06	4.044656e-01	1.211424e+00	4.041569e-01	
6033	6.007946e-06	4.050807e-01	1.211512e+00	4.047885e-01	
6034	6.008946e-06	4.057043e-01	1.211593e+00	4.054116e-01	
6035	6.009946e-06	4.063195e-01	1.211682e+00	4.060430e-01	
6036	6.010946e-06	4.069430e-01	1.211763e+00	4.066660e-01	
6037	6.011946e-06	4.075581e-01	1.211854e+00	4.072973e-01	
6038	6.012946e-06	4.081816e-01	1.211935e+00	4.079201e-01	
6039	6.013946e-06	4.087966e-01	1.212027e+00	4.085512e-01	
6040	6.014946e-06	4.094200e-01	1.212110e+00	4.091739e-01	
6041	6.015946e-06	4.100349e-01	1.212202e+00	4.098048e-01	
6042	6.016946e-06	4.106581e-01	1.212285e+00	4.104272e-01	
6043	6.017946e-06	4.112728e-01	1.212378e+00	4.110579e-01	
6044	6.018946e-06	4.118959e-01	1.212463e+00	4.116802e-01	
6045	6.019946e-06	4.125105e-01	1.212557e+00	4.123106e-01	
6046	6.020946e-06	4.131332e-01	1.212642e+00	4.129326e-01	
6047	6.021946e-06	4.137475e-01	1.212737e+00	4.135627e-01	
6048	6.022946e-06	4.143702e-01	1.212823e+00	4.141844e-01	
6049	6.023946e-06	4.149844e-01	1.212919e+00	4.148142e-01	
6050	6.024946e-06	4.156068e-01	1.213006e+00	4.154357e-01	
6051	6.025946e-06	4.162207e-01	1.213102e+00	4.160652e-01	
6052	6.026946e-06	4.168429e-01	1.213190e+00	4.166863e-01	
6053	6.027946e-06	4.174566e-01	1.213287e+00	4.173154e-01	
6054	6.028946e-06	4.180785e-01	1.213376e+00	4.179362e-01	
6055	6.029946e-06	4.186919e-01	1.213474e+00	4.185650e-01	
6056	6.030946e-06	4.193135e-01	1.213564e+00	4.191854e-01	
6057	6.031946e-06	4.199265e-01	1.213663e+00	4.198138e-01	
6058	6.032946e-06	4.205478e-01	1.213754e+00	4.204338e-01	
6059	6.033946e-06	4.211605e-01	1.213853e+00	4.210617e-01	
6060	6.034946e-06	4.217814e-01	1.213945e+00	4.216814e-01	
6061	6.035946e-06	4.223937e-01	1.214045e+00	4.223088e-01	
6062	6.036946e-06	4.230142e-01	1.214138e+00	4.229280e-01	
6063	6.037946e-06	4.236261e-01	1.214239e+00	4.235550e-01	
6064	6.038946e-06	4.242462e-01	1.214332e+00	4.241737e-01	
6065	6.039946e-06	4.248577e-01	1.214434e+00	4.248002e-01	
6066	6.040946e-06	4.254774e-01	1.214528e+00	4.254185e-01	
6067	6.041946e-06	4.260884e-01	1.214631e+00	4.260445e-01	
6068	6.042946e-06	4.267076e-01	1.214726e+00	4.266622e-01	
6069	6.043946e-06	4.273182e-01	1.214830e+00	4.272876e-01	
6070	6.044946e-06	4.279368e-01	1.214926e+00	4.279048e-01	
6071	6.045946e-06	4.285469e-01	1.215030e+00	4.285297e-01	
6072	6.046946e-06	4.291651e-01	1.215127e+00	4.291463e-01	
6073	6.047946e-06	4.297746e-01	1.215232e+00	4.297705e-01	
6074	6.048946e-06	4.303922e-01	1.215329e+00	4.303866e-01	
6075	6.049946e-06	4.310012e-01	1.215435e+00	4.310102e-01	
6076	6.050946e-06	4.316183e-01	1.215534e+00	4.316256e-01	
6077	6.051946e-06	4.322267e-01	1.215640e+00	4.322486e-01	
6078	6.052946e-06	4.328431e-01	1.215739e+00	4.328634e-01	
6079	6.053946e-06	4.334509e-01	1.215847e+00	4.334858e-01	
6080	6.054946e-06	4.340667e-01	1.215947e+00	4.340999e-01	
6081	6.055946e-06	4.346739e-01	1.216055e+00	4.347215e-01	
6082	6.056946e-06	4.352891e-01	1.216156e+00	4.353349e-01	
6083	6.057946e-06	4.358956e-01	1.216265e+00	4.359559e-01	
6084	6.058946e-06	4.365101e-01	1.216366e+00	4.365686e-01	
6085	6.059946e-06	4.371159e-01	1.216476e+00	4.371888e-01	
6086	6.060946e-06	4.377297e-01	1.216578e+00	4.378007e-01	
6087	6.061946e-06	4.383348e-01	1.216689e+00	4.384202e-01	
6088	6.062946e-06	4.389479e-01	1.216791e+00	4.390314e-01	
6089	6.063946e-06	4.395523e-01	1.216903e+00	4.396500e-01	
6090	6.064946e-06	4.401646e-01	1.217006e+00	4.402604e-01	
6091	6.065946e-06	4.407682e-01	1.217118e+00	4.408783e-01	
6092	6.066946e-06	4.413798e-01	1.217222e+00	4.414879e-01	
6093	6.067946e-06	4.419826e-01	1.217335e+00	4.421048e-01	
6094	6.068946e-06	4.425934e-01	1.217440e+00	4.427136e-01	
6095	6.069946e-06	4.431954e-01	1.217554e+00	4.433297e-01	
6096	6.070946e-06	4.438053e-01	1.217659e+00	4.439377e-01	
6097	6.071946e-06	4.444065e-01	1.217774e+00	4.445529e-01	
6098	6.072946e-06	4.450156e-01	1.217880e+00	4.451599e-01	
6099	6.073946e-06	4.456159e-01	1.217995e+00	4.457742e-01	
6100	6.074946e-06	4.462241e-01	1.218102e+00	4.463804e-01	
6101	6.075946e-06	4.468236e-01	1.218217e+00	4.469937e-01	
6102	6.076946e-06	4.474308e-01	1.218325e+00	4.475989e-01	
6103	6.077946e-06	4.480294e-01	1.218441e+00	4.482114e-01	
6104	6.078946e-06	4.486357e-01	1.218550e+00	4.488156e-01	
6105	6.079946e-06	4.492333e-01	1.218667e+00	4.494270e-01	
6106	6.080946e-06	4.498387e-01	1.218776e+00	4.500303e-01	
6107	6.081946e-06	4.504354e-01	1.218893e+00	4.506407e-01	
6108	6.082946e-06	4.510398e-01	1.219003e+00	4.512430e-01	
6109	6.083946e-06	4.516355e-01	1.219121e+00	4.518524e-01	
6110	6.084946e-06	4.522389e-01	1.219231e+00	4.524536e-01	
6111	6.085946e-06	4.528335e-01	1.219350e+00	4.530619e-01	
6112	6.086946e-06	4.534359e-01	1.219461e+00	4.536621e-01	
6113	6.087946e-06	4.540295e-01	1.219581e+00	4.542693e-01	
6114	6.088946e-06	4.546309e-01	1.219692e+00	4.548684e-01	
6115	6.089946e-06	4.552234e-01	1.219812e+00	4.554746e-01	
6116	6.090946e-06	4.558237e-01	1.219924e+00	4.560726e-01	
6117	6.091946e-06	4.564151e-01	1.220045e+00	4.566776e-01	
6118	6.092946e-06	4.570143e-01	1.220158e+00	4.572744e-01	
6119	6.093946e-06	4.576047e-01	1.220279e+00	4.578783e-01	
6120	6.094946e-06	4.582027e-01	1.220392e+00	4.584740e-01	
6121	6.095946e-06	4.587919e-01	1.220514e+00	4.590767e-01	
6122	6.096946e-06	4.593888e-01	1.220628e+00	4.596712e-01	
6123	6.097946e-06	4.599769e-01	1.220750e+00	4.602727e-01	
6124	6.098946e-06	4.605726e-01	1.220864e+00	4.608661e-01	
6125	6.099946e-06	4.611594e-01	1.220987e+00	4.614664e-01	
6126	6.100946e-06	4.617539e-01	1.221102e+00	4.620585e-01	
6127	6.101946e-06	4.623396e-01	1.221225e+00	4.626575e-01	
6128	6.102946e-06	4.629329e-01	1.221341e+00	4.632484e-01	
6129	6.103946e-06	4.635173e-01	1.221464e+00	4.638461e-01	
6130	6.104946e-06	4.641094e-01	1.221580e+00	4.644357e-01	
6131	6.105946e-06	4.646925e-01	1.221705e+00	4.650322e-01	
6132	6.106946e-06	4.652833e-01	1.221821e+00	4.656205e-01	
6133	6.107946e-06	4.658652e-01	1.221946e+00	4.662156e-01	
6134	6.108946e-06	4.664547e-01	1.222063e+00	4.668026e-01	
6135	6.109946e-06	4.670353e-01	1.222188e+00	4.673964e-01	
6136	6.110946e-06	4.676234e-01	1.222306e+00	4.679820e-01	
6137	6.111946e-06	4.682027e-01	1.222431e+00	4.685745e-01	
6138	6.112946e-06	4.687895e-01	1.222549e+00	4.691588e-01	
6139	6.113946e-06	4.693674e-01	1.222675e+00	4.697498e-01	
6140	6.114946e-06	4.699528e-01	1.222794e+00	4.703327e-01	
6141	6.115946e-06	4.705293e-01	1.222920e+00	4.709224e-01	
6142	6.116946e-06	4.711134e-01	1.223039e+00	4.715038e-01	
6143	6.117946e-06	4.716885e-01	1.223166e+00	4.720920e-01	
6144	6.118946e-06	4.722711e-01	1.223285e+00	4.726721e-01	
6145	6.119946e-06	4.728448e-01	1.223412e+00	4.732588e-01	
6146	6.120946e-06	4.734260e-01	1.223532e+00	4.738374e-01	
6147	6.121946e-06	4.739983e-01	1.223659e+00	4.744227e-01	
6148	6.122946e-06	4.745780e-01	1.223779e+00	4.749998e-01	
6149	6.123946e-06	4.751488e-01	1.223907e+00	4.755836e-01	
6150	6.124946e-06	4.757270e-01	1.224028e+00	4.761592e-01	
6151	6.125946e-06	4.762963e-01	1.224156e+00	4.767414e-01	
6152	6.126946e-06	4.768730e-01	1.224277e+00	4.773155e-01	
6153	6.127946e-06	4.774408e-01	1.224405e+00	4.778962e-01	
6154	6.128946e-06	4.780160e-01	1.224526e+00	4.784687e-01	
6155	6.129946e-06	4.785822e-01	1.224655e+00	4.790478e-01	
6156	6.130946e-06	4.791558e-01	1.224777e+00	4.796188e-01	
6157	6.131946e-06	4.797205e-01	1.224906e+00	4.801963e-01	
6158	6.132946e-06	4.802925e-01	1.225028e+00	4.807657e-01	
6159	6.133946e-06	4.808556e-01	1.225157e+00	4.813416e-01	
6160	6.134946e-06	4.814260e-01	1.225279e+00	4.819093e-01	
6161	6.135946e-06	4.819875e-01	1.225409e+00	4.824836e-01	
6162	6.136946e-06	4.825563e-01	1.225531e+00	4.830497e-01	
6163	6.137946e-06	4.831162e-01	1.225661e+00	4.836223e-01	
6164	6.138946e-06	4.836833e-01	1.225783e+00	4.841867e-01	
6165	6.139946e-06	4.842415e-01	1.225914e+00	4.847577e-01	
6166	6.140946e-06	4.848070e-01	1.226036e+00	4.853204e-01	
6167	6.141946e-06	4.853635e-01	1.226167e+00	4.858896e-01	
6168	6.142946e-06	4.859273e-01	1.226290e+00	4.864507e-01	
6169	6.143946e-06	4.864821e-01	1.226421e+00	4.870182e-01	
6170	6.144946e-06	4.870442e-01	1.226544e+00	4.875775e-01	
6171	6.145946e-06	4.875972e-01	1.226675e+00	4.881432e-01	
6172	6.146946e-06	4.881576e-01	1.226798e+00	4.887008e-01	
6173	6.147946e-06	4.887089e-01	1.226929e+00	4.892647e-01	
6174	6.148946e-06	4.892675e-01	1.227052e+00	4.898205e-01	
6175	6.149946e-06	4.898170e-01	1.227184e+00	4.903827e-01	
6176	6.150946e-06	4.903738e-01	1.227307e+00	4.909366e-01	
6177	6.151946e-06	4.909216e-01	1.227439e+00	4.914970e-01	
6178	6.152946e-06	4.914766e-01	1.227562e+00	4.920492e-01	
6179	6.153946e-06	4.920225e-01	1.227694e+00	4.926077e-01	
6180	6.154946e-06	4.925757e-01	1.227818e+00	4.931580e-01	
6181	6.155946e-06	4.931198e-01	1.227949e+00	4.937147e-01	
6182	6.156946e-06	4.936711e-01	1.228073e+00	4.942631e-01	
6183	6.157946e-06	4.942134e-01	1.228205e+00	4.948179e-01	
6184	6.158946e-06	4.947628e-01	1.228329e+00	4.953644e-01	
6185	6.159946e-06	4.953032e-01	1.228461e+00	4.959173e-01	
6186	6.160946e-06	4.958507e-01	1.228585e+00	4.964620e-01	
6187	6.161946e-06	4.963892e-01	1.228717e+00	4.970129e-01	
6188	6.162946e-06	4.969348e-01	1.228841e+00	4.975556e-01	
6189	6.163946e-06	4.974714e-01	1.228973e+00	4.981047e-01	
6190	6.164946e-06	4.980151e-01	1.229097e+00	4.986454e-01	
6191	6.165946e-06	4.985497e-01	1.229229e+00	4.991925e-01	
6192	6.166946e-06	4.990914e-01	1.229353e+00	4.997313e-01	
6193	6.167946e-06	4.996241e-01	1.229485e+00	5.002763e-01	
6194	6.168946e-06	5.001638e-01	1.229609e+00	5.008131e-01	
6195	6.169946e-06	5.006945e-01	1.229741e+00	5.013562e-01	
6196	6.170946e-06	5.012323e-01	1.229865e+00	5.018909e-01	
6197	6.171946e-06	5.017609e-01	1.229997e+00	5.024320e-01	
6198	6.172946e-06	5.022967e-01	1.230121e+00	5.029647e-01	
6199	6.173946e-06	5.028233e-01	1.230253e+00	5.035037e-01	
6200	6.174946e-06	5.033570e-01	1.230377e+00	5.040344e-01	
6201	6.175946e-06	5.038816e-01	1.230509e+00	5.045712e-01	
6202	6.176946e-06	5.044132e-01	1.230633e+00	5.050999e-01	
6203	6.177946e-06	5.049357e-01	1.230765e+00	5.056346e-01	
6204	6.178946e-06	5.054653e-01	1.230889e+00	5.061612e-01	
6205	6.179946e-06	5.059857e-01	1.231020e+00	5.066938e-01	
6206	6.180946e-06	5.065131e-01	1.231144e+00	5.072182e-01	
6207	6.181946e-06	5.070314e-01	1.231276e+00	5.077488e-01	
6208	6.182946e-06	5.075568e-01	1.231399e+00	5.082710e-01	
6209	6.183946e-06	5.080729e-01	1.231531e+00	5.087994e-01	
6210	6.184946e-06	5.085961e-01	1.231654e+00	5.093195e-01	
6211	6.185946e-06	5.091101e-01	1.231785e+00	5.098457e-01	
6212	6.186946e-06	5.096312e-01	1.231909e+00	5.103637e-01	
6213	6.187946e-06	5.101430e-01	1.232040e+00	5.108877e-01	
6214	6.188946e-06	5.106619e-01	1.232163e+00	5.114034e-01	
6215	6.189946e-06	5.111715e-01	1.232294e+00	5.119252e-01	
6216	6.190946e-06	5.116882e-01	1.232417e+00	5.124387e-01	
6217	6.191946e-06	5.121956e-01	1.232548e+00	5.129582e-01	
6218	6.192946e-06	5.127100e-01	1.232671e+00	5.134695e-01	
6219	6.193946e-06	5.132153e-01	1.232801e+00	5.139868e-01	
6220	6.194946e-06	5.137274e-01	1.232924e+00	5.144958e-01	
6221	6.195946e-06	5.142304e-01	1.233054e+00	5.150108e-01	
6222	6.196946e-06	5.147403e-01	1.233177e+00	5.155175e-01	
6223	6.197946e-06	5.152410e-01	1.233307e+00	5.160303e-01	
6224	6.198946e-06	5.157487e-01	1.233429e+00	5.165347e-01	
6225	6.199946e-06	5.162471e-01	1.233558e+00	5.170451e-01	
6226	6.200946e-06	5.167524e-01	1.233681e+00	5.175472e-01	
6227	6.201946e-06	5.172485e-01	1.233810e+00	5.180553e-01	
6228	6.202946e-06	5.177516e-01	1.233932e+00	5.185550e-01	
6229	6.203946e-06	5.182454e-01	1.234061e+00	5.190607e-01	
6230	6.204946e-06	5.187460e-01	1.234182e+00	5.195581e-01	
6231	6.205946e-06	5.192375e-01	1.234311e+00	5.200615e-01	
6232	6.206946e-06	5.197358e-01	1.234432e+00	5.205565e-01	
6233	6.207946e-06	5.202249e-01	1.234560e+00	5.210575e-01	
6234	6.208946e-06	5.207208e-01	1.234681e+00	5.215501e-01	
6235	6.209946e-06	5.212075e-01	1.234809e+00	5.220486e-01	
6236	6.210946e-06	5.217011e-01	1.234930e+00	5.225388e-01	
6237	6.211946e-06	5.221854e-01	1.235057e+00	5.230350e-01	
6238	6.212946e-06	5.226766e-01	1.235178e+00	5.235227e-01	
6239	6.213946e-06	5.231584e-01	1.235305e+00	5.240164e-01	
6240	6.214946e-06	5.236472e-01	1.235425e+00	5.245017e-01	
6241	6.215946e-06	5.241266e-01	1.235552e+00	5.249929e-01	
6242	6.216946e-06	5.246129e-01	1.235671e+00	5.254757e-01	
6243	6.217946e-06	5.250899e-01	1.235797e+00	5.259644e-01	
6244	6.218946e-06	5.255737e-01	1.235916e+00	5.264448e-01	
6245	6.219946e-06	5.260482e-01	1.236043e+00	5.269310e-01	
6246	6.220946e-06	5.265296e-01	1.236161e+00	5.274088e-01	
6247	6.221946e-06	5.270016e-01	1.236287e+00	5.278925e-01	
6248	6.222946e-06	5.274804e-01	1.236405e+00	5.283678e-01	
6249	6.223946e-06	5.279500e-01	1.236530e+00	5.288490e-01	
6250	6.224946e-06	5.284263e-01	1.236648e+00	5.293217e-01	
6251	6.225946e-06	5.288933e-01	1.236772e+00	5.298003e-01	
6252	6.226946e-06	5.293671e-01	1.236890e+00	5.302705e-01	
6253	6.227946e-06	5.298316e-01	1.237014e+00	5.307465e-01	
6254	6.228946e-06	5.303028e-01	1.237131e+00	5.312141e-01	
6255	6.229946e-06	5.307648e-01	1.237254e+00	5.316875e-01	
6256	6.230946e-06	5.312334e-01	1.237370e+00	5.321526e-01	
6257	6.231946e-06	5.316928e-01	1.237494e+00	5.326233e-01	
6258	6.232946e-06	5.321589e-01	1.237609e+00	5.330857e-01	
6259	6.233946e-06	5.326156e-01	1.237732e+00	5.335539e-01	
6260	6.234946e-06	5.330791e-01	1.237847e+00	5.340137e-01	
6261	6.235946e-06	5.335333e-01	1.237969e+00	5.344792e-01	
6262	6.236946e-06	5.339941e-01	1.238084e+00	5.349363e-01	
6263	6.237946e-06	5.344457e-01	1.238206e+00	5.353991e-01	
6264	6.238946e-06	5.349039e-01	1.238320e+00	5.358536e-01	
6265	6.239946e-06	5.353528e-01	1.238441e+00	5.363137e-01	
6266	6.240946e-06	5.358084e-01	1.238554e+00	5.367655e-01	
6267	6.241946e-06	5.362547e-01	1.238675e+00	5.372230e-01	
6268	6.242946e-06	5.367076e-01	1.238788e+00	5.376720e-01	
6269	6.243946e-06	5.371512e-01	1.238907e+00	5.381268e-01	
6270	6.244946e-06	5.376014e-01	1.239020e+00	5.385731e-01	
6271	6.245946e-06	5.380423e-01	1.239139e+00	5.390251e-01	
6272	6.246946e-06	5.384899e-01	1.239251e+00	5.394687e-01	
6273	6.247946e-06	5.389281e-01	1.239369e+00	5.399179e-01	
6274	6.248946e-06	5.393729e-01	1.239480e+00	5.403588e-01	
6275	6.249946e-06	5.398084e-01	1.239598e+00	5.408053e-01	
6276	6.250946e-06	5.402505e-01	1.239709e+00	5.412433e-01	
6277	6.251946e-06	5.406833e-01	1.239826e+00	5.416871e-01	
6278	6.252946e-06	5.411226e-01	1.239936e+00	5.421223e-01	
6279	6.253946e-06	5.415527e-01	1.240053e+00	5.425632e-01	
6280	6.254946e-06	5.419893e-01	1.240162e+00	5.429957e-01	
6281	6.255946e-06	5.424165e-01	1.240278e+00	5.434338e-01	
6282	6.256946e-06	5.428504e-01	1.240386e+00	5.438635e-01	
6283	6.257946e-06	5.432749e-01	1.240501e+00	5.442987e-01	
6284	6.258946e-06	5.437059e-01	1.240609e+00	5.447256e-01	
6285	6.259946e-06	5.441276e-01	1.240724e+00	5.451580e-01	
6286	6.260946e-06	5.445559e-01	1.240831e+00	5.455820e-01	
6287	6.261946e-06	5.449748e-01	1.240945e+00	5.460115e-01	
6288	6.262946e-06	5.454002e-01	1.241051e+00	5.464326e-01	
6289	6.263946e-06	5.458163e-01	1.241164e+00	5.468593e-01	
6290	6.264946e-06	5.462389e-01	1.241270e+00	5.472775e-01	
6291	6.265946e-06	5.466522e-01	1.241382e+00	5.477013e-01	
6292	6.266946e-06	5.470720e-01	1.241487e+00	5.481166e-01	
6293	6.267946e-06	5.474824e-01	1.241598e+00	5.485375e-01	
6294	6.268946e-06	5.478993e-01	1.241703e+00	5.489499e-01	
6295	6.269946e-06	5.483068e-01	1.241813e+00	5.493678e-01	
6296	6.270946e-06	5.487209e-01	1.241917e+00	5.497773e-01	
6297	6.271946e-06	5.491256e-01	1.242027e+00	5.501923e-01	
6298	6.272946e-06	5.495368e-01	1.242129e+00	5.505989e-01	
6299	6.273946e-06	5.499385e-01	1.242239e+00	5.510109e-01	
6300	6.274946e-06	5.503468e-01	1.242340e+00	5.514145e-01	
6301	6.275946e-06	5.507457e-01	1.242449e+00	5.518236e-01	
6302	6.276946e-06	5.511511e-01	1.242550e+00	5.522242e-01	
6303	6.277946e-06	5.515471e-01	1.242658e+00	5.526303e-01	
6304	6.278946e-06	5.519495e-01	1.242758e+00	5.530279e-01	
6305	6.279946e-06	5.523426e-01	1.242865e+00	5.534310e-01	
6306	6.280946e-06	5.527421e-01	1.242964e+00	5.538256e-01	
6307	6.281946e-06	5.531322e-01	1.243070e+00	5.542257e-01	
6308	6.282946e-06	5.535288e-01	1.243168e+00	5.546173e-01	
6309	6.283946e-06	5.539160e-01	1.243273e+00	5.550144e-01	
6310	6.284946e-06	5.543096e-01	1.243371e+00	5.554029e-01	
6311	6.285946e-06	5.546938e-01	1.243475e+00	5.557970e-01	
6312	6.286946e-06	5.550845e-01	1.243572e+00	5.561825e-01	
6313	6.287946e-06	5.554657e-01	1.243676e+00	5.565734e-01	
6314	6.288946e-06	5.558534e-01	1.243772e+00	5.569559e-01	
6315	6.289946e-06	5.562316e-01	1.243874e+00	5.573438e-01	
6316	6.290946e-06	5.566163e-01	1.243969e+00	5.577232e-01	
6317	6.291946e-06	5.569916e-01	1.244071e+00	5.581080e-01	
6318	6.292946e-06	5.573732e-01	1.244165e+00	5.584843e-01	
6319	6.293946e-06	5.577455e-01	1.244266e+00	5.588660e-01	
6320	6.294946e-06	5.581241e-01	1.244359e+00	5.592393e-01	
6321	6.295946e-06	5.584933e-01	1.244459e+00	5.596179e-01	
6322	6.296946e-06	5.588690e-01	1.244551e+00	5.599880e-01	
6323	6.297946e-06	5.592352e-01	1.244650e+00	5.603634e-01	
6324	6.298946e-06	5.596077e-01	1.244741e+00	5.607304e-01	
6325	6.299946e-06	5.599709e-01	1.244839e+00	5.611028e-01	
6326	6.300946e-06	5.603404e-01	1.244930e+00	5.614666e-01	
6327	6.301946e-06	5.607005e-01	1.245027e+00	5.618358e-01	
6328	6.302946e-06	5.610670e-01	1.245116e+00	5.621965e-01	
6329	6.303946e-06	5.614240e-01	1.245212e+00	5.625625e-01	
6330	6.304946e-06	5.617874e-01	1.245301e+00	5.629201e-01	
6331	6.305946e-06	5.621413e-01	1.245396e+00	5.632829e-01	
6332	6.306946e-06	5.625016e-01	1.245484e+00	5.636373e-01	
6333	6.307946e-06	5.628525e-01	1.245578e+00	5.639969e-01	
6334	6.308946e-06	5.632097e-01	1.245665e+00	5.643481e-01	
6335	6.309946e-06	5.635575e-01	1.245758e+00	5.647046e-01	
6336	6.310946e-06	5.639116e-01	1.245843e+00	5.650525e-01	
6337	6.311946e-06	5.642562e-01	1.245936e+00	5.654058e-01	
6338	6.312946e-06	5.646072e-01	1.246020e+00	5.657505e-01	
6339	6.313946e-06	5.649487e-01	1.246111e+00	5.661006e-01	
6340	6.314946e-06	5.652966e-01	1.246195e+00	5.664421e-01	
6341	6.315946e-06	5.656350e-01	1.246285e+00	5.667889e-01	
6342	6.316946e-06	5.659797e-01	1.246368e+00	5.671272e-01	
6343	6.317946e-06	5.663150e-01	1.246457e+00	5.674707e-01	
6344	6.318946e-06	5.666566e-01	1.246539e+00	5.678057e-01	
6345	6.319946e-06	5.669887e-01	1.246627e+00	5.681460e-01	
6346	6.320946e-06	5.673271e-01	1.246708e+00	5.684778e-01	
6347	6.321946e-06	5.676560e-01	1.246795e+00	5.688148e-01	
6348	6.322946e-06	5.679913e-01	1.246874e+00	5.691433e-01	
6349	6.323946e-06	5.683171e-01	1.246960e+00	5.694770e-01	
6350	6.324946e-06	5.686492e-01	1.247039e+00	5.698022e-01	
6351	6.325946e-06	5.689718e-01	1.247124e+00	5.701327e-01	
6352	6.326946e-06	5.693007e-01	1.247202e+00	5.704546e-01	
6353	6.327946e-06	5.696201e-01	1.247285e+00	5.707817e-01	
6354	6.328946e-06	5.699458e-01	1.247362e+00	5.711003e-01	
6355	6.329946e-06	5.702620e-01	1.247445e+00	5.714241e-01	
6356	6.330946e-06	5.705845e-01	1.247520e+00	5.717394e-01	
6357	6.331946e-06	5.708975e-01	1.247602e+00	5.720599e-01	
6358	6.332946e-06	5.712167e-01	1.247677e+00	5.723719e-01	
6359	6.333946e-06	5.715265e-01	1.247757e+00	5.726890e-01	
6360	6.334946e-06	5.718426e-01	1.247831e+00	5.729976e-01	
6361	6.335946e-06	5.721491e-01	1.247910e+00	5.733114e-01	
6362	6.336946e-06	5.724620e-01	1.247982e+00	5.736167e-01	
6363	6.337946e-06	5.727653e-01	1.248061e+00	5.739271e-01	
6364	6.338946e-06	5.730749e-01	1.248132e+00	5.742290e-01	
6365	6.339946e-06	5.733749e-01	1.248209e+00	5.745361e-01	
6366	6.340946e-06	5.736813e-01	1.248279e+00	5.748346e-01	
6367	6.341946e-06	5.739781e-01	1.248356e+00	5.751383e-01	
6368	6.342946e-06	5.742812e-01	1.248425e+00	5.754335e-01	
6369	6.343946e-06	5.745747e-01	1.248500e+00	5.757337e-01	
6370	6.344946e-06	5.748746e-01	1.248568e+00	5.760255e-01	
6371	6.345946e-06	5.751648e-01	1.248642e+00	5.763224e-01	
6372	6.346946e-06	5.754614e-01	1.248708e+00	5.766107e-01	
6373	6.347946e-06	5.757484e-01	1.248781e+00	5.769042e-01	
6374	6.348946e-06	5.760416e-01	1.248847e+00	5.771892e-01	
6375	6.349946e-06	5.763253e-01	1.248919e+00	5.774792e-01	
6376	6.350946e-06	5.766153e-01	1.248983e+00	5.777607e-01	
6377	6.351946e-06	5.768957e-01	1.249054e+00	5.780473e-01	
6378	6.352946e-06	5.771824e-01	1.249117e+00	5.783254e-01	
6379	6.353946e-06	5.774595e-01	1.249187e+00	5.786086e-01	
6380	6.354946e-06	5.777429e-01	1.249249e+00	5.788832e-01	
6381	6.355946e-06	5.780167e-01	1.249317e+00	5.791629e-01	
6382	6.356946e-06	5.782967e-01	1.249378e+00	5.794341e-01	
6383	6.357946e-06	5.785672e-01	1.249445e+00	5.797104e-01	
6384	6.358946e-06	5.788439e-01	1.249505e+00	5.799781e-01	
6385	6.359946e-06	5.791110e-01	1.249571e+00	5.802509e-01	
6386	6.360946e-06	5.793844e-01	1.249630e+00	5.805152e-01	
6387	6.361946e-06	5.796482e-01	1.249695e+00	5.807845e-01	
6388	6.362946e-06	5.799183e-01	1.249752e+00	5.810452e-01	
6389	6.363946e-06	5.801787e-01	1.249816e+00	5.813110e-01	
6390	6.364946e-06	5.804454e-01	1.249872e+00	5.815683e-01	
6391	6.365946e-06	5.807026e-01	1.249934e+00	5.818306e-01	
6392	6.366946e-06	5.809659e-01	1.249990e+00	5.820844e-01	
6393	6.367946e-06	5.812196e-01	1.250051e+00	5.823432e-01	
6394	6.368946e-06	5.814796e-01	1.250105e+00	5.825935e-01	
6395	6.369946e-06	5.817300e-01	1.250165e+00	5.828488e-01	
6396	6.370946e-06	5.819866e-01	1.250218e+00	5.830956e-01	
6397	6.371946e-06	5.822336e-01	1.250276e+00	5.833473e-01	
6398	6.372946e-06	5.824868e-01	1.250328e+00	5.835906e-01	
6399	6.373946e-06	5.827305e-01	1.250386e+00	5.838388e-01	
6400	6.374946e-06	5.829803e-01	1.250436e+00	5.840785e-01	
6401	6.375946e-06	5.832205e-01	1.250492e+00	5.843232e-01	
6402	6.376946e-06	5.834670e-01	1.250542e+00	5.845593e-01	
6403	6.377946e-06	5.837038e-01	1.250597e+00	5.848005e-01	
6404	6.378946e-06	5.839468e-01	1.250645e+00	5.850331e-01	
6405	6.379946e-06	5.841803e-01	1.250699e+00	5.852706e-01	
6406	6.380946e-06	5.844199e-01	1.250745e+00	5.854997e-01	
6407	6.381946e-06	5.846499e-01	1.250798e+00	5.857337e-01	
6408	6.382946e-06	5.848861e-01	1.250844e+00	5.859592e-01	
6409	6.383946e-06	5.851128e-01	1.250895e+00	5.861896e-01	
6410	6.384946e-06	5.853455e-01	1.250939e+00	5.864115e-01	
6411	6.385946e-06	5.855687e-01	1.250990e+00	5.866383e-01	
